hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
4906,147.036928325,2720.677594333325,19.76343333333335,0.2875,101.91192832499999,honest,honest,0.0
4907,157.382288275,4162.302239333326,19.85176666666669,0.2875,112.25728827500001,honest,honest,0.0
4908,139.789424725,5544.583102333326,20.2705333333333,0.2875,94.664424725,honest,honest,0.0
4909,138.404854225,5470.010445333327,21.49023333333332,0.2875,93.27985422500001,hide_information,honest,0.0
4910,134.7331953,5468.218839000022,22.87446666666668,0.2875,89.6081953,hide_information,honest,0.0
4911,154.109161275,3558.927454666664,23.04790000000003,0.2875,108.98416127499999,hide_information,honest,0.0
4912,149.163051425,2229.952316999995,25.68373333333325,0.2875,104.03805142499999,hide_information,honest,0.0
4913,151.2645985,3533.2865493333247,15.497399999999995,0.2875,106.1395985,honest,honest,0.0
4914,131.803274025,2214.7236653333302,29.817333333333355,0.2875,86.67827402500001,honest,honest,0.0
4915,128.374266575,2450.5670063333373,15.823300000000014,0.2875,83.24926657500001,honest,honest,0.0
4916,119.4841684,900.3998920000002,38.22716666666681,0.2875,74.3591684,honest,honest,0.0
4917,113.27458735,365.7468670000002,47.18993333333327,0.2875,68.14958735,honest,honest,0.0
4918,110.02024242499999,15.246941666666652,39.4631666666667,0.05,64.89524242499999,honest,honest,10.18513409166664
4919,59.35679005,0.4107166666666666,54.91496666666669,0.05,59.35679005,honest,honest,4.031106716666642
4920,37.56822295,0.0474,54.35949999999984,0.12998371598749925,37.56822295,honest,hide_information,0.0
4921,37.5896828,0.0582666666666666,64.13516666666665,0.24855311871205132,22.392776762375142,honest,honest,0.0
4922,37.582190600000004,0.0,67.30086666666654,0.28825211555415653,0.0,honest,honest,0.0
4923,39.48922585,0.0,71.17189999999975,0.31791408476468286,0.0,honest,honest,0.0
4924,55.920464125,0.0,68.29730000000005,0.29225619002784076,5.920464125000002,honest,honest,0.0
4925,86.98829655,0.0,71.45756666666655,0.19486524455429238,40.95962044471026,honest,hide_information,0.0
4926,105.75752002499999,97.91121666666692,63.80559999999979,0.2875,78.23312355968443,honest,honest,0.0
4927,109.194579325,507.456513333332,56.915466666666845,0.2875,64.069579325,honest,honest,0.0
4928,92.065299475,1064.1382856666664,59.73306666666664,0.2875,46.940299475,hide_information,honest,0.0
4929,113.82701714999999,1793.3329300000005,62.714533333333215,0.2875,68.70201714999999,honest,honest,0.0
4930,120.87064415,3270.8600223333237,68.61423333333356,0.2875,75.74564415,honest,honest,0.0
4931,123.95048994999999,2522.595726000007,63.3407,0.2875,78.82548994999999,honest,honest,0.0
4932,103.522249575,3147.3170583333367,39.62856666666664,0.2875,58.397249575000004,honest,honest,0.0
4933,101.349773425,2195.2962933333342,49.09040000000009,0.2875,56.224773424999995,hide_information,honest,0.0
4934,101.07126467500001,1782.106457666667,46.74230000000014,0.2875,55.94626467500001,hide_information,honest,0.0
4935,123.551345325,1500.3832109999996,11.16026666666666,0.2875,78.426345325,hide_information,honest,0.0
4936,126.0038959,882.081601666668,33.90306666666674,0.2875,80.8788959,hide_information,honest,0.0
4937,129.118999025,1082.2506103333324,29.42276666666663,0.2875,83.993999025,honest,honest,0.0
4938,105.2648214,1407.4419383333338,36.24383333333324,0.2875,60.1398214,honest,honest,0.0
4939,105.4897752,899.5431020000001,37.13553333333329,0.2875,60.3647752,honest,honest,0.0
4940,103.10485167499999,791.5155509999985,38.87920000000008,0.2875,57.97985167499999,honest,honest,0.0
4941,98.4129885,164.9444033333336,36.92799999999994,0.2875,53.2879885,honest,honest,0.0
4942,98.476487175,4.44964200000001,27.39236666666661,0.05,53.351487175,honest,honest,21.50947850833338
4943,56.55270335,1.2967996666666668,25.31986666666673,0.05,56.55270335,honest,honest,29.936037016666603
4944,37.2932827,0.0,23.576633333333252,0.08359670249999988,37.2932827,honest,hide_information,20.789639366666723
4945,37.371032925,0.0,14.217900000000036,0.07026050750000006,30.987659450000024,honest,hide_information,21.03512945
4946,37.42259265,0.0,12.628266666666685,0.06799528000000002,33.573096224999986,honest,hide_information,24.733309558333307
4947,37.8431152,0.0,10.650833333333384,0.05,34.424012,honest,honest,23.773178666666613
4948,54.1637463,0.0,9.118866666666657,0.05,54.1637463,honest,honest,45.044879633333345
4949,86.17429440000001,1.1711113333333332,12.042599999999991,0.05,86.17429440000001,honest,honest,72.96058306666669
4950,105.21786304999999,26.245244666666643,8.786199999999997,0.05,105.21786304999999,honest,honest,70.18641838333335
4951,106.64804045,35.65283233333334,9.069033333333309,0.10080528607500003,106.64804045,hide_information,honest,72.62202448333335
4952,89.35041784999999,594.8090113333346,13.125166666666654,0.2875,79.69741349574998,hide_information,honest,0.0
4953,111.483400875,1188.6175740000012,10.408433333333322,0.2875,66.358400875,hide_information,honest,0.0
4954,118.464359775,2089.8844903333397,15.090166666666654,0.2875,73.339359775,hide_information,honest,0.0
4955,123.802511225,2741.937796000006,14.50953333333332,0.2875,78.677511225,hide_information,honest,0.0
4956,104.36682225,2731.2824070000097,15.975600000000034,0.2875,59.24182225,hide_information,honest,0.0
4957,99.82213905,2312.1202703333283,16.73363333333339,0.2875,54.697139050000004,hide_information,honest,0.0
4958,99.69450287500001,1834.3749070000008,19.10233333333325,0.2875,54.56950287500001,hide_information,honest,0.0
4959,123.193216075,1472.5801599999966,19.82730000000004,0.2875,78.068216075,hide_information,honest,0.0
4960,123.5650105,997.3728296666654,22.18620000000001,0.2875,78.4400105,hide_information,honest,0.0
4961,125.3014578,1167.5640286666676,22.3736333333333,0.2875,80.1764578,hide_information,honest,0.0
4962,102.92711887499999,978.0074679999988,15.020733333333338,0.2875,57.80211887499999,hide_information,honest,0.0
4963,105.67430744999999,594.6666576666659,26.256133333333235,0.2875,60.549307449999986,honest,honest,0.0
4964,105.46051179999999,283.7867196666672,36.11636666666666,0.2875,60.33551179999999,honest,honest,0.0
4965,99.5938779,52.30689366666656,37.76040000000007,0.2190924748916665,54.468877899999995,honest,honest,0.0
4966,98.635083775,2.101244666666666,39.748199999999976,0.05,66.50751354558335,honest,honest,24.65806887891671
4967,56.628795724999996,0.2575333333333333,39.83326666666659,0.05,56.628795724999996,honest,honest,16.537995725000073
4968,37.41156915,0.2597,33.693666666666644,0.09801347499999999,37.41156915,honest,hide_information,13.566302483333349
4969,37.481293025,0.0,39.7832,0.10426621931875,28.358732775,honest,honest,0.0
4970,37.513059174999995,0.0,42.710933333333294,0.12366516518725504,27.202477504437496,honest,honest,0.0
4971,37.9340635,0.0,44.76616666666655,0.14893530162316376,23.937682114421545,honest,honest,0.0
4972,54.25701625000001,0.0,46.32209999999998,0.11600899249999999,35.45930894159889,honest,hide_information,3.0338389415989084
4973,86.24303660000001,0.0,49.24819999999991,0.05000000000000002,73.70132802500001,honest,honest,24.453128025000098
4974,105.25688345,61.24333499999998,50.38,0.0802406448624999,105.25688345,honest,honest,0.0
4975,107.347065075,217.56885466666688,51.62693333333311,0.2875,101.60134255112501,honest,honest,0.0
4976,90.42873535,643.2398226666666,48.125233333333306,0.2875,45.30373535,hide_information,honest,0.0
4977,114.753900125,1399.3638426666682,49.75066666666666,0.2875,69.628900125,hide_information,honest,0.0
4978,124.178690775,2308.370554333332,56.72046666666672,0.2875,79.053690775,hide_information,honest,0.0
4979,130.68222072499998,3487.935587333352,60.06106666666668,0.2875,85.55722072499998,hide_information,honest,0.0
4980,109.09250122499999,4932.27438466669,61.42303333333352,0.2875,63.96750122499999,hide_information,honest,0.0
4981,103.149708275,5124.664800666677,62.87336666666671,0.2875,58.024708274999995,hide_information,honest,0.0
4982,99.5280228,5892.4104416666805,68.57090000000007,0.2875,54.4030228,hide_information,honest,0.0
4983,125.33506729999999,6804.712536000028,77.69103333333356,0.2875,80.21006729999999,hide_information,honest,0.0
4984,130.20444615,5313.577643999989,76.27523333333355,0.2875,85.07944615,hide_information,honest,0.0
4985,134.240731675,3972.390730333328,66.02543333333338,0.2875,89.115731675,hide_information,honest,0.0
4986,111.480249525,4153.978800666685,73.7089666666665,0.2875,66.355249525,hide_information,honest,0.0
4987,112.70474915,2211.1734650000008,70.4218666666668,0.2875,67.57974915,honest,honest,0.0
4988,104.0134947,971.7693336666674,70.44643333333332,0.2875,58.888494699999995,honest,honest,0.0
4989,98.6240602,302.41234633333335,51.71529999999997,0.2875,53.4990602,honest,honest,0.0
4990,98.68405965,3.809643666666671,46.55953333333331,0.05,53.559059649999995,honest,honest,3.1898826500000084
4991,56.682327425,0.794922,46.28433333333332,0.05,56.682327425,honest,honest,9.603072091666675
4992,37.456646675,0.0,62.32599999999994,0.1681294282937497,37.456646675,honest,hide_information,0.0
4993,37.526826525,1.0344443333333333,58.96169999999994,0.2633410686246921,15.082235149187557,honest,honest,0.0
4994,37.54664,0.0,60.945733333333074,0.30322717388785,0.0,honest,honest,0.0
4995,39.4650924,0.0,58.66340000000009,0.333016161256271,0.0,honest,honest,0.0
4996,55.95263765,0.0,55.777833333333305,0.3065279460152621,5.95263765,honest,honest,0.0
4997,87.0398685,8.163932666666666,51.16050000000021,0.14986815107044177,38.29955875710019,honest,hide_information,0.0
4998,105.972671475,131.6860879999998,37.36866666666666,0.2875,86.99772277161607,honest,honest,0.0
4999,109.10755295,352.58446599999945,24.555999999999976,0.2875,63.98255295,honest,honest,0.0
5000,92.470716925,711.8128740000014,35.36083333333332,0.2875,47.345716925000005,honest,honest,0.0
5001,115.55193062500001,1110.0084926666668,30.62493333333332,0.2875,70.42693062500001,honest,honest,0.0
5002,126.00999377500001,1140.341780666665,29.957166666666573,0.2875,80.88499377500001,honest,honest,0.0
5003,131.835230825,1800.5730156666657,26.80233333333342,0.2875,86.710230825,honest,honest,0.0
5004,109.4891603,1403.9685989999994,28.04559999999997,0.2875,64.3641603,honest,honest,0.0
5005,106.1042964,3211.1715416666643,32.98389999999999,0.2875,60.979296399999996,hide_information,honest,0.0
5006,104.489556025,2171.851890333332,30.15706666666667,0.2875,59.364556025,hide_information,honest,0.0
5007,128.07918045,2332.4110079999987,27.09356666666668,0.2875,82.95418045,hide_information,honest,0.0
5008,131.672839725,4512.901439333349,26.004533333333388,0.2875,86.54783972499999,hide_information,honest,0.0
5009,137.274790625,3213.814192000015,22.2421,0.2875,92.14979062500001,honest,honest,0.0
5010,112.6885352,1475.3634650000006,14.199800000000002,0.2875,67.5635352,honest,honest,0.0
5011,112.106224225,481.0396006666665,24.67133333333329,0.2875,66.981224225,honest,honest,0.0
5012,108.63156125,219.68284066666712,27.47543333333336,0.2875,63.506561250000004,honest,honest,0.0
5013,101.09844324999999,30.56612266666672,29.261566666666592,0.06830766889583328,55.97344324999999,honest,honest,0.0
5014,99.55031087500001,2.1787336666666666,31.359933333333284,0.05,96.07185378479168,honest,honest,62.53318678479173
5015,56.704182825000004,1.1857666666666666,33.455833333333324,0.05,56.704182825000004,honest,honest,22.062582825000014
5016,37.4399302,0.0,30.11746666666663,0.05,37.4399302,honest,honest,7.322463533333369
5017,37.506155175,0.0,33.183566666666565,0.05,37.506155175,honest,honest,4.322588508333439
5018,37.531822875,0.2920999999999999,30.636066666666625,0.05,37.531822875,honest,honest,6.603656208333376
5019,37.943472325,0.0,33.24543333333331,0.05,37.943472325,honest,honest,4.698038991666692
5020,54.28564395000001,0.8425003333333333,35.05139999999995,0.051200562975,54.28564395000001,hide_information,honest,18.644493716666723
5021,86.26926040000001,0.1191666666666666,30.89553333333337,0.05,86.04115343475,honest,honest,55.02645343474997
5022,105.86208167500001,55.00795433333333,27.77099999999989,0.05,105.86208167500001,honest,honest,23.083127341666795
5023,116.0427919,241.925501666666,24.198633333333333,0.2875,116.0427919,honest,honest,0.0
5024,101.769189625,396.9236763333342,21.50423333333324,0.2875,56.644189624999996,hide_information,honest,0.0
5025,124.923733775,772.649708666668,24.33963333333333,0.2875,79.798733775,honest,honest,0.0
5026,134.61256287499998,1246.551747333334,16.054833333333328,0.2875,89.48756287499998,honest,honest,0.0
5027,138.795703325,2774.412087333324,16.38283333333339,0.2875,93.670703325,honest,honest,0.0
5028,120.55689815,3296.1288353333503,16.43863333333335,0.2875,75.43189815,honest,honest,0.0
5029,118.99422795,3987.40062766667,17.055400000000056,0.2875,73.86922795,hide_information,honest,0.0
5030,117.6871011,3237.691554000002,16.50713333333339,0.2875,72.5621011,hide_information,honest,0.0
5031,139.409418875,2629.540788999998,22.102200000000025,0.2875,94.284418875,hide_information,honest,0.0
5032,140.25817415,1444.2487553333317,11.118799999999986,0.2875,95.13317415,hide_information,honest,0.0
5033,144.249283625,1321.8945126666652,10.136566666666692,0.2875,99.124283625,honest,honest,0.0
5034,123.01747217500001,656.7344056666664,18.383300000000023,0.2875,77.89247217500001,honest,honest,0.0
5035,121.46276215,324.0905496666663,23.464566666666663,0.2875,76.33776215,honest,honest,0.0
5036,122.55154340000001,106.67883300000004,22.22166666666677,0.2875,77.42654340000001,honest,honest,0.0
5037,116.8571771,28.985600666666723,24.78926666666662,0.05,71.7321771,honest,honest,17.957309766666654
5038,111.318433325,14.28374366666667,28.61526666666669,0.05,111.318433325,honest,honest,68.41942299166664
5039,57.843083,0.755111,29.724900000000066,0.05,57.843083,honest,honest,27.363071999999935
5040,37.590724075000004,0.0,39.34486666666669,0.10606643500000004,37.590724075000004,honest,hide_information,10.049317408333323
5041,37.62119365,0.208889,36.08040000000012,0.09427341050000057,26.968570999999997,honest,honest,0.0
5042,37.630534374999996,0.2233333333333333,36.231233333333314,0.08437090636166711,29.21858637999989,honest,honest,0.0
5043,38.044357524999995,0.208889,38.17733333333341,0.08264360083098826,31.513885316283247,honest,honest,0.0
5044,57.106284525,0.2472223333333333,38.50343333333329,0.050352291825,50.90400036711223,hide_information,honest,12.227511400445607
5045,86.41729485,0.303889,22.53286666666665,0.05043304182500001,86.35035940325001,hide_information,honest,63.604770436583365
5046,106.11883519999999,21.044455666666668,36.69073333333325,0.05,106.03655725325,honest,honest,48.301368253250075
5047,114.65343615,164.82908933333368,21.46143333333333,0.2875,114.65343615,honest,honest,0.0
5048,95.577988275,674.9971116666675,21.11646666666667,0.2875,50.452988274999996,honest,honest,0.0
5049,121.32502215000001,864.5314546666648,19.22770000000001,0.2875,76.20002215000001,honest,honest,0.0
5050,127.14149745,2503.388001999989,13.469666666666692,0.2875,82.01649745,honest,honest,0.0
5051,133.54548695,3783.2740713333433,15.150433333333368,0.2875,88.42048695,honest,honest,0.0
5052,114.39719372500001,5391.181844999979,13.243366666666624,0.2875,69.27219372500001,honest,honest,0.0
5053,112.81647702500001,6511.693475666683,9.227566666666664,0.2875,67.69147702500001,hide_information,honest,0.0
5054,113.059917725,6680.866026333312,9.200866666666627,0.2875,67.934917725,hide_information,honest,0.0
5055,138.6985282,4311.065414333336,8.874800000000022,0.2875,93.5735282,hide_information,honest,0.0
5056,141.732921,2247.130902333339,8.867600000000017,0.2875,96.607921,hide_information,honest,0.0
5057,141.48435825,1484.5749496666683,7.403433333333319,0.2875,96.35935825000001,honest,honest,0.0
5058,113.837460575,2678.703043666665,6.855833333333356,0.2875,68.712460575,honest,honest,0.0
5059,111.82101617500001,1241.943318000001,7.237133333333342,0.2875,66.69601617500001,honest,honest,0.0
5060,106.539807825,629.221222666666,6.929766666666657,0.2875,61.414807825,honest,honest,0.0
5061,98.54878415,152.2573273333329,6.639399999999979,0.2875,53.42378415,honest,honest,0.0
5062,98.536910425,7.525078,6.696766666666687,0.05,53.411910425,honest,honest,39.19006575833332
5063,56.70697345,1.885233333333333,6.9317666666666655,0.05,56.70697345,honest,honest,47.88997345
5064,37.492565400000004,0.0,6.86669999999999,0.059785047499999994,37.492565400000004,honest,hide_information,32.685875400000015
5065,37.49174015,1.1916666666666669,6.276366666666686,0.058943822500000034,35.632581125,honest,hide_information,30.047457791666655
5066,37.485413300000005,0.0,7.943333333333335,0.05,35.786087025,honest,honest,27.842753691666665
5067,37.910818,0.0,7.188433333333325,0.05,37.910818,honest,honest,30.722384666666674
5068,56.91710455,0.0,10.101533333333334,0.05,56.91710455,hide_information,honest,46.81557121666666
5069,86.2809124,1.0181666666666669,7.454166666666653,0.05,86.2809124,honest,honest,77.80857906666668
5070,105.42213575,106.209167666667,17.8465,0.13850927660416829,105.42213575,honest,honest,0.0
5071,107.63618385,312.61073633333234,10.742433333333333,0.2875,90.81942129520803,honest,honest,0.0
5072,88.130026475,560.6580269999995,12.76496666666664,0.2875,43.005026474999994,honest,hide_information,0.0
5073,109.249390325,1191.0195580000002,12.758433333333352,0.2875,64.124390325,honest,honest,0.0
5074,114.223003275,1884.8899959999983,10.525966666666632,0.2875,69.098003275,honest,honest,0.0
5075,117.2847804,4200.598669666662,10.644833333333327,0.2875,72.1597804,honest,honest,0.0
5076,96.52668785,5913.818302999992,9.179933333333334,0.2875,51.40168785,honest,honest,0.0
5077,95.07639527500001,5587.606026333315,8.067333333333321,0.2875,49.95139527500001,hide_information,honest,0.0
5078,95.23097204999999,6299.966251333337,6.258800000000004,0.2875,50.10597204999999,hide_information,honest,0.0
5079,117.601863525,2007.326207000002,7.182899999999989,0.2875,72.476863525,hide_information,honest,0.0
5080,119.855110975,3279.434953666655,5.89403333333334,0.2875,74.730110975,honest,honest,0.0
5081,123.638942375,3958.817396666661,6.637399999999996,0.2875,78.513942375,honest,honest,0.0
5082,101.3858536,1502.087591000001,9.051600000000018,0.2875,56.260853600000004,honest,honest,0.0
5083,102.0449183,1312.916415333333,10.384699999999992,0.2875,56.919918300000006,honest,honest,0.0
5084,100.93692165,453.93397333333417,10.74093333333338,0.2875,55.81192165,honest,honest,0.0
5085,99.516127825,62.89641766666672,13.18490000000003,0.15302840174791707,54.391127825,honest,honest,0.0
5086,101.64303394999999,2.2899833333333333,11.648599999999949,0.05000000000000002,82.06763761789574,honest,honest,68.12905428456246
5087,57.205020925,0.0021,12.927433333333358,0.05,57.205020925,honest,honest,44.27548759166664
5088,37.6387905,0.0,14.953366666666664,0.0713085475,37.6387905,honest,hide_information,27.171433833333335
5089,37.73643545,0.0166666666666666,17.07059999999998,0.07432560499999999,33.687811425,honest,hide_information,21.721724758333348
5090,37.813994575,0.0,17.517700000000016,0.07496272250000002,33.19212962500001,honest,hide_information,20.929739624999996
5091,40.086919375,0.0,13.351433333333402,0.0690257925000001,35.3440021,honest,hide_information,25.99799876666662
5092,73.9554139,0.0,18.227400000000003,0.05,70.34051332499997,honest,honest,52.11311332499997
5093,105.58848145,0.0,27.33513333333333,0.05,105.58848145,honest,honest,78.25334811666667
5094,138.16492125,1.738133333333333,41.65016666666661,0.05,138.16492125,honest,honest,94.77662125000006
5095,147.077603725,20.089377333333328,14.714433333333329,0.05,147.077603725,honest,honest,112.27379305833333
5096,132.86937745,286.83183199999985,16.978099999999987,0.2875,132.86937745,honest,honest,0.0
5097,156.378767925,647.9787256666652,11.543500000000032,0.2875,111.253767925,honest,honest,0.0
5098,167.72061247500002,1659.0611190000009,12.055166666666674,0.2875,122.59561247500002,honest,honest,0.0
5099,169.270110375,3572.901809999995,6.804733333333312,0.2875,124.145110375,honest,honest,0.0
5100,149.588427975,1938.6874990000024,7.178966666666665,0.2875,104.463427975,honest,honest,0.0
5101,147.569669375,1946.326518666668,5.872699999999982,0.2875,102.44466937499999,hide_information,honest,0.0
5102,144.02836457499998,4149.93360266665,5.445499999999985,0.2875,98.90336457499998,hide_information,honest,0.0
5103,163.0828161,6567.508237666668,7.0390666666667006,0.2875,117.9578161,hide_information,honest,0.0
5104,165.09416994999998,5471.633921333338,6.114933333333345,0.2875,119.96916994999998,hide_information,honest,0.0
5105,164.43475232499998,4083.617110666662,6.895100000000021,0.2875,119.30975232499998,honest,honest,0.0
5106,141.53174365,4242.232039000016,7.705633333333356,0.2875,96.40674365000001,honest,honest,0.0
5107,141.539404875,2540.428053333333,14.397066666666666,0.2875,96.414404875,honest,honest,0.0
5108,139.6502457,1103.0798256666665,5.682466666666678,0.2875,94.5252457,honest,honest,0.0
5109,136.35323805000002,197.14738733333405,5.746599999999984,0.2875,91.22823805000002,honest,honest,0.0
5110,131.319327725,0.5686996666666667,4.476666666666663,0.05,86.194327725,honest,honest,81.14896139166666
5111,76.5340772,0.1174776666666666,4.035733333333334,0.05,76.5340772,honest,honest,72.3808662
5112,37.796710275,0.0,3.3477999999999897,0.05477061499999999,37.796710275,honest,hide_information,35.45325027500001
5113,37.845557575,0.0,3.112066666666676,0.05443469500000002,36.939140725,honest,hide_information,34.76069405833333
5114,37.847812950000005,0.3565,3.950466666666671,0.05562941500000001,37.005220900000005,honest,hide_information,33.883394233333334
5115,38.288495575,0.6282666666666666,3.875466666666669,0.05,37.218906725,honest,honest,32.71517339166666
5116,66.92704365,0.0,3.580166666666658,0.05,66.92704365,hide_information,honest,63.346876983333345
5117,103.55621512500001,16.277988666666662,8.830633333333331,0.05,103.55621512500001,honest,honest,78.44759312500001
5118,139.50221685,19.21042166666666,10.243699999999984,0.05,139.50221685,honest,honest,110.04809518333334
5119,145.485915275,260.4488696666659,7.920599999999986,0.2875,145.485915275,hide_information,honest,0.0
5120,129.9589708,673.4435049999975,7.959966666666654,0.2875,84.8339708,hide_information,honest,0.0
5121,153.092299825,929.1038099999986,8.712266666666652,0.2875,107.967299825,hide_information,honest,0.0
5122,161.055494125,2677.059119333343,9.040966666666655,0.2875,115.930494125,hide_information,honest,0.0
5123,162.98857859999998,3949.938198666685,7.813499999999991,0.2875,117.86357859999998,hide_information,honest,0.0
5124,140.740386325,5206.3069143333205,7.7302999999999855,0.2875,95.615386325,hide_information,honest,0.0
5125,136.194216875,5106.614891999982,10.859666666666635,0.2875,91.069216875,hide_information,honest,0.0
5126,134.21203235000002,3723.50650766666,12.33833333333332,0.2875,89.08703235000002,hide_information,honest,0.0
5127,161.364271175,1696.7648193333353,12.239099999999969,0.2875,116.239271175,hide_information,honest,0.0
5128,170.72929405,1615.3220439999966,10.880266666666657,0.2875,125.60429405,hide_information,honest,0.0
5129,172.098005525,970.4006310000012,14.888599999999991,0.2875,126.97300552499999,hide_information,honest,0.0
5130,150.135253875,382.2751119999985,16.351699999999965,0.2875,105.01025387499999,hide_information,honest,0.0
5131,151.449306675,220.46996566666687,17.054200000000034,0.2875,106.324306675,honest,honest,0.0
5132,148.81447895000002,90.63778866666678,23.69619999999994,0.10056142115416686,103.68947895000002,honest,honest,0.0
5133,141.259287575,6.732632666666667,24.191200000000013,0.05,131.6526175557083,honest,honest,100.72878488904162
5134,135.42941355,5.218583000000001,38.177800000000026,0.05,135.42941355,honest,honest,92.03303054999996
5135,80.35972827500001,1.1061660000000002,37.6701333333333,0.05,80.35972827500001,honest,honest,41.58342894166671
5136,37.8317757,0.4564999999999999,37.64189999999987,0.10363970749999982,37.8317757,honest,hide_information,11.025945700000094
5137,37.876734225,0.0,35.37030000000015,0.08650427345000054,27.685189800000035,honest,honest,0.0
5138,37.89722425,0.4564999999999999,65.78090000000003,0.21756094160112566,30.961412294499898,honest,honest,0.0
5139,38.36876425,0.4564999999999999,47.26463333333333,0.24564750294084925,6.532185345786122,honest,honest,0.0
5140,68.6045101,0.0144443333333333,38.23296666666669,0.08237565067911656,31.43148454123864,honest,honest,0.0
5141,102.753464825,0.731,42.3653333333335,0.05104167500000002,96.60209119596784,hide_information,honest,53.725057862634344
5142,135.20761875,17.715632999999997,47.46280000000015,0.07524477702500003,135.00970049999998,hide_information,honest,75.14595739999983
5143,126.916221825,179.92745499999998,53.87443333333317,0.2875,122.11971419025,hide_information,honest,0.0
5144,102.04516742499999,542.1782766666668,57.32713333333332,0.2875,56.92016742499999,hide_information,honest,0.0
5145,119.94080635,812.8017590000007,71.75949999999993,0.2875,74.81580635,hide_information,honest,0.0
5146,125.537555275,2966.3504780000035,59.9503000000001,0.2875,80.412555275,hide_information,honest,0.0
5147,135.01987144999998,4478.422365666666,67.3467333333332,0.2875,89.89487144999998,hide_information,honest,0.0
