hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
4648,163.4354261,4757.357402333354,29.22233333333317,0.2875,118.3104261,honest,honest,0.0
4649,167.59469190000002,3626.320382666667,22.46533333333328,0.2875,122.46969190000002,honest,honest,0.0
4650,144.94048312500001,3620.194951333333,18.074900000000017,0.2875,99.81548312500001,honest,hide_information,0.0
4651,142.294555425,3087.5044346666814,20.43146666666669,0.2875,97.169555425,honest,hide_information,0.0
4652,139.935005725,1137.3177709999993,18.64850000000003,0.2875,94.810005725,honest,hide_information,0.0
4653,133.24712255,357.6492519999998,17.83573333333337,0.2875,88.12212255,honest,hide_information,0.0
4654,130.503142575,18.073292999999996,17.87413333333329,0.07547063999999994,85.378142575,honest,hide_information,54.7929562416667
4655,76.8035298,2.8832443333333333,18.507433333333296,0.07637309249999995,71.96410820000003,honest,hide_information,56.12566053333339
4656,37.804253225000004,1.1644666666666663,18.753933333333286,0.05,32.79336565000001,honest,honest,12.87496565000006
4657,37.909176375,0.0,22.097600000000057,0.05,37.909176375,honest,honest,15.811576374999945
4658,37.95199035,0.0,23.289233333333403,0.05,37.95199035,honest,honest,14.6627570166666
4659,40.163170324999996,0.0,26.847600000000025,0.05,40.163170324999996,honest,honest,13.315570324999971
4660,67.17339704999999,0.0427776666666666,21.602000000000054,0.08078285000000007,67.17339704999999,honest,hide_information,52.00921938333329
4661,103.423037325,12.187289,19.57276666666664,0.07789119249999996,97.57429582499998,honest,hide_information,71.68607015833334
4662,135.478733925,51.95759900000001,17.514100000000038,0.07495759250000003,130.17940735000002,honest,hide_information,65.96193834999998
4663,143.32830105,260.67896133333284,16.230333333333306,0.2875,138.586358475,honest,hide_information,0.0
4664,125.91500455,816.3458593333321,12.379533333333306,0.2875,80.79000455,honest,hide_information,0.0
4665,148.54792917499998,1415.7908996666663,12.152733333333323,0.2875,103.42292917499998,honest,hide_information,0.0
4666,161.27061187500001,2560.7143103333347,8.550333333333304,0.2875,116.14561187500001,honest,hide_information,0.0
4667,165.639260875,3678.621590666672,9.705166666666658,0.2875,120.51426087499999,honest,hide_information,0.0
4668,143.24814569999998,5110.8267009999945,6.555400000000019,0.2875,98.12314569999998,honest,hide_information,0.0
4669,126.87170119999999,4190.410437666684,6.70573333333334,0.2875,81.74670119999999,honest,honest,0.0
4670,119.590335925,4291.817768333339,7.848999999999976,0.2875,74.465335925,honest,honest,0.0
4671,141.929551575,6267.918355000001,11.312233333333372,0.2875,96.804551575,honest,honest,0.0
4672,143.463450475,5888.527804666671,23.16136666666666,0.2875,98.338450475,honest,honest,0.0
4673,148.29244465,4449.811414666662,27.81733333333329,0.2875,103.16744465,honest,hide_information,0.0
4674,125.78279137499999,4079.026905333343,23.47140000000008,0.2875,80.65779137499999,honest,hide_information,0.0
4675,126.218714775,2539.3998656666645,23.0445666666666,0.2875,81.093714775,hide_information,hide_information,0.0
4676,119.463201325,920.8803793333344,22.227766666666657,0.2875,74.338201325,hide_information,hide_information,0.0
4677,109.030655675,300.7160266666676,19.614466666666704,0.2875,63.905655675000006,honest,hide_information,0.0
4678,103.653287625,33.96047800000003,28.32213333333337,0.09035904000000007,58.528287625000004,honest,hide_information,4.742316291666619
4679,56.730713175,3.9849389999999993,32.52756666666671,0.09635178250000005,49.062495574999986,honest,hide_information,22.30825990833329
4680,37.498845575000004,0.0,22.02093333333328,0.08137982999999993,28.692006899999996,deception,hide_information,13.2773535666667
4681,37.566944174999996,0.0,23.504799999999985,0.05,31.60477647500001,honest,honest,8.099976475000023
4682,37.577283449999996,0.0,24.42563333333342,0.05,37.577283449999996,honest,honest,13.151650116666577
4683,38.001667624999996,0.0,22.980633333333323,0.05,38.001667624999996,honest,honest,15.021034291666673
4684,54.28312925,0.4594446666666667,21.844033333333357,0.08112774750000004,54.28312925,honest,hide_information,38.53286124999999
4685,86.30493675,4.072355333333333,20.230600000000045,0.07882860500000008,80.390664725,honest,hide_information,62.15688939166663
4686,107.9833467,0.7989333333333334,17.57173333333336,0.07503972000000003,102.50591174999998,honest,hide_information,89.4067650833333
4687,116.11572905,7.325988333333333,16.065900000000017,0.07289390750000002,111.35818225,honest,hide_information,92.78606391666665
4688,98.594967075,127.48983266666652,16.386933333333328,0.2857502964124992,94.24512465,honest,hide_information,0.0
4689,121.715899925,309.649747,12.185966666666674,0.2875,76.92334360662515,honest,hide_information,0.0
4690,129.30379175000002,340.8476100000002,13.993333333333355,0.2875,84.17879175000002,honest,hide_information,0.0
4691,130.66427585,543.2309789999993,8.430666666666653,0.2875,85.53927585,honest,hide_information,0.0
4692,110.76408372499999,648.3316899999987,9.315333333333305,0.2875,65.63908372499999,honest,hide_information,0.0
4693,110.771987425,974.5289903333328,18.915133333333287,0.2875,65.646987425,honest,honest,0.0
4694,113.268784125,3082.118347333333,24.950799999999955,0.2875,68.143784125,honest,honest,0.0
4695,139.10429885,5189.579488666689,37.972433333333456,0.2875,93.97929884999999,honest,honest,0.0
4696,140.2187406,4747.8569763333335,38.57700000000006,0.2875,95.09374059999999,honest,honest,0.0
4697,145.096977925,4600.820955333355,50.12336666666648,0.2875,99.971977925,honest,hide_information,0.0
4698,122.98460499999999,3935.978067666674,47.076866666666746,0.2875,77.85960499999999,honest,hide_information,0.0
4699,118.139237925,2491.1192410000003,37.52013333333333,0.2875,73.014237925,hide_information,hide_information,0.0
4700,122.38220135,1391.227401666668,43.96849999999984,0.2875,77.25720135,hide_information,hide_information,0.0
4701,115.50093645000001,391.886034000001,42.63593333333316,0.2875,70.37593645000001,hide_information,hide_information,0.0
4702,111.236765425,74.9294883333332,34.549233333333355,0.25599304214791613,66.111765425,honest,hide_information,0.0
4703,60.683313075,4.048689,34.10643333333339,0.13466919634057795,21.544635066895935,deception,hide_information,1.214606700000001
4704,37.649373225,0.0,30.750033333333285,0.09381879749999994,21.562225920290192,deception,hide_information,0.03720258695689438
4705,37.70413335,0.078889,25.2603,0.08599592750000001,29.378561825000013,deception,hide_information,11.617462825000015
4706,37.717198249999996,0.5611666666666667,27.52293333333327,0.05,30.877972024999995,honest,honest,2.7938720250000593
4707,38.184987875,0.0468333333333333,33.13933333333332,0.05,38.184987875,honest,honest,4.9988212083333465
4708,54.69324722499999,1.3722223333333332,21.555833333333247,0.08071706249999988,54.69324722499999,honest,hide_information,38.23194155833339
4709,87.6818381,18.361377333333333,18.08036666666662,0.07576452249999997,81.84559622500002,honest,hide_information,50.82796222500006
4710,120.13164325,205.53366866666605,12.45266666666663,0.2875,115.236383975,honest,hide_information,0.0
4711,128.5165027,245.4617003333333,12.005233333333372,0.2875,83.39150269999999,honest,hide_information,0.0
4712,111.9247302,462.4599253333318,10.437866666666643,0.2875,66.7997302,honest,hide_information,0.0
4713,144.36332055,1386.7217769999982,12.688166666666667,0.2875,99.23832055,honest,hide_information,0.0
4714,156.05212484999998,3102.382982999987,6.74993333333336,0.2875,110.92712484999998,honest,hide_information,0.0
4715,164.94550592500002,4114.367949333325,7.394266666666679,0.2875,119.82050592500002,honest,hide_information,0.0
4716,145.42858544999999,3822.782845666663,7.671066666666678,0.2875,100.30358544999999,honest,hide_information,0.0
4717,144.453658425,4482.572131000011,6.642900000000031,0.2875,99.32865842499999,honest,hide_information,0.0
4718,145.036298125,4225.023352666646,7.718100000000011,0.2875,99.911298125,honest,hide_information,0.0
4719,167.0829431,5866.302119666639,9.892933333333325,0.2875,121.9579431,honest,hide_information,0.0
4720,166.02818729999998,5903.986380333327,10.584266666666672,0.2875,120.90318729999998,honest,hide_information,0.0
4721,163.85109620000003,4009.261075333328,9.84803333333333,0.2875,118.72609620000003,honest,hide_information,0.0
4722,134.15459405000001,3163.074107000009,10.32916666666664,0.2875,89.02959405000001,hide_information,hide_information,0.0
4723,125.21829725,1438.3571816666677,9.843633333333315,0.2875,80.09329725,hide_information,hide_information,0.0
4724,117.2378689,684.7038530000008,10.948133333333349,0.2875,72.1128689,hide_information,hide_information,0.0
4725,111.835177225,310.9788963333343,13.57343333333329,0.2875,66.710177225,hide_information,hide_information,0.0
4726,111.955807275,26.46193599999996,13.21593333333334,0.06883270500000002,66.830807275,honest,hide_information,31.117717941666704
4727,63.106804849999996,2.1283223333333336,14.161699999999987,0.07018042249999999,59.52859089999999,honest,hide_information,47.48707856666667
4728,37.6549153,4.8901666666666666,16.295033333333375,0.05,33.820635025,honest,honest,12.63543502499996
4729,37.685338075,0.0,17.703899999999955,0.05,37.685338075,honest,honest,19.981438075000042
4730,37.7039274,0.0,22.148066666666647,0.05,37.7039274,honest,honest,15.55586073333335
4731,38.165600025,0.0,19.02856666666672,0.05,38.165600025,honest,honest,19.137033358333284
4732,54.6747183,0.0,18.247633333333308,0.07600287749999997,54.6747183,honest,hide_information,41.90137496666669
4733,88.15986885,4.714789,19.360266666666668,0.07758838,83.219322125,honest,hide_information,64.95234645833334
4734,120.465182875,9.97666633333333,18.181899999999988,0.07590920749999999,115.22339067499999,honest,hide_information,92.51939434166667
4735,133.23251134999998,183.0086610000006,16.049766666666667,0.2875,128.30976192499998,honest,hide_information,0.0
4736,113.5911412,441.943442,14.362466666666672,0.2875,68.4661412,honest,hide_information,0.0
4737,132.9835666,1348.048577666667,13.179166666666658,0.2875,87.85856659999999,honest,hide_information,0.0
4738,142.146955925,2969.273145333333,10.479433333333326,0.2875,97.02195592499999,honest,hide_information,0.0
4739,145.34179160000002,4606.604487999995,8.79419999999999,0.2875,100.21679160000002,honest,hide_information,0.0
4740,127.223777075,5717.460520666665,10.324666666666658,0.2875,82.098777075,honest,hide_information,0.0
4741,121.63200585,5554.206615333337,9.779999999999978,0.2875,76.50700585,honest,hide_information,0.0
4742,116.361020075,4152.032292666663,12.908333333333312,0.2875,71.236020075,honest,hide_information,0.0
4743,140.76255270000001,2742.100181333341,13.881366666666615,0.2875,95.63755270000001,honest,hide_information,0.0
4744,142.815157875,4351.438326333335,11.068533333333322,0.2875,97.69015787500001,honest,hide_information,0.0
4745,145.777448775,3785.763513333335,17.560766666666694,0.2875,100.65244877500001,hide_information,hide_information,0.0
4746,123.29691115,2182.077634000001,23.61219999999995,0.2875,78.17191115,hide_information,hide_information,0.0
4747,122.81160317499999,1650.7483600000007,23.07993333333324,0.2875,77.68660317499999,hide_information,hide_information,0.0
4748,120.604123625,660.2588726666654,23.50176666666676,0.2875,75.479123625,hide_information,hide_information,0.0
4749,113.433090275,310.69573533333346,17.387500000000014,0.2875,68.308090275,honest,hide_information,0.0
4750,107.161435275,18.8465303333333,23.071233333333332,0.08287650749999997,62.036435275,honest,hide_information,27.040041608333368
4751,56.84073885,1.823289,25.738900000000008,0.08667793250000001,50.594202425000006,honest,hide_information,30.753683425000002
4752,37.610511,0.0,33.2994,0.06262405683125,30.641703825,honest,honest,0.0
4753,37.65859425,0.0,38.833400000000125,0.06697353860270373,35.2600234520625,honest,honest,0.0
4754,37.6854635,0.0,41.27056666666667,0.0823478586306068,34.46049116548629,honest,honest,0.0
4755,39.667365375,0.4355556666666666,51.87989999999997,0.13927237129953915,33.52127223518471,honest,honest,0.0
4756,56.159453375000005,0.8015389999999999,47.94609999999994,0.09536219681658373,39.19770282808757,honest,honest,0.0
4757,87.36207535,1.5564666666666669,43.673033333333166,0.11223407249999975,78.74325795484908,honest,hide_information,46.6156679548492
4758,120.11274462499999,94.35686966666624,34.31093333333338,0.14680277771249806,108.28827085000003,honest,hide_information,0.0
4759,128.841452,432.3473420000003,17.644833333333327,0.2875,110.44892423462537,honest,hide_information,0.0
4760,116.7949639,475.51681533333226,20.23250000000001,0.2875,71.6699639,honest,hide_information,0.0
4761,145.2627266,1349.1484510000005,14.540900000000033,0.2875,100.13772660000001,honest,hide_information,0.0
4762,163.142305925,2702.735808666668,11.450066666666652,0.2875,118.01730592499999,honest,hide_information,0.0
4763,168.66983395,3612.809462,5.006900000000016,0.2875,123.54483395,honest,hide_information,0.0
4764,150.02976915,5573.141847000001,5.076466666666684,0.2875,104.90476914999999,honest,hide_information,0.0
4765,149.11772224999999,4892.438579666675,4.665366666666653,0.2875,103.99272224999999,honest,hide_information,0.0
4766,149.134004025,5286.025166333356,7.987266666666642,0.2875,104.009004025,honest,hide_information,0.0
4767,172.615393825,5414.037033333318,5.264900000000012,0.2875,127.49039382500001,honest,hide_information,0.0
4768,172.5812325,3266.399059666668,4.565299999999993,0.2875,127.4562325,honest,hide_information,0.0
4769,171.76382745,4208.382478666667,4.705533333333338,0.2875,126.63882745000001,honest,hide_information,0.0
4770,151.849641775,2742.584710666668,5.906233333333334,0.2875,106.72464177500001,honest,hide_information,0.0
4771,152.532640825,2375.17240866667,14.55176666666667,0.2875,107.40764082499999,hide_information,hide_information,0.0
4772,156.111700375,1296.9954550000016,14.305733333333327,0.2875,110.986700375,hide_information,hide_information,0.0
4773,148.464948175,376.57940366666656,23.79030000000001,0.2875,103.33994817499999,honest,hide_information,0.0
4774,140.55485185,14.561332333333327,21.12326666666669,0.08010065500000005,95.42985185,honest,hide_information,66.08223285
4775,85.34749955000001,0.3862666666666666,20.4518,0.079143815,79.6283751,honest,hide_information,64.92584843333333
4776,37.897739125,0.0,38.8766,0.08095188219375,32.360414275000004,honest,honest,0.0
4777,37.942517425000005,0.0,41.22956666666664,0.09354755757777589,32.06165980818751,honest,honest,0.0
4778,37.9558864,0.0,52.80673333333333,0.15984319364727606,29.68185046022258,deception,hide_information,0.0
4779,38.4234663,0.0,66.32006666666662,0.28164233400833305,17.55325950701755,deception,hide_information,0.0
4780,67.398587025,0.7083,73.68853333333334,0.2875,23.386543563416716,deception,hide_information,0.21248999999999896
4781,102.76613305,6.225877666666666,73.63276666666683,0.1555331785958341,57.64113304999999,honest,hide_information,0.0
4782,134.272599875,15.56912233333333,56.84179999999987,0.13099956499999985,114.22129594179152,honest,hide_information,58.862913608458285
